dist,solution_id,designation,source_id,random_index,ref_epoch,ra,ra_error,dec,dec_error,parallax,parallax_error,parallax_over_error,pmra,pmra_error,pmdec,pmdec_error,ra_dec_corr,ra_parallax_corr,ra_pmra_corr,ra_pmdec_corr,dec_parallax_corr,dec_pmra_corr,dec_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,pmra_pmdec_corr,astrometric_n_obs_al,astrometric_n_obs_ac,astrometric_n_good_obs_al,astrometric_n_bad_obs_al,astrometric_gof_al,astrometric_chi2_al,astrometric_excess_noise,astrometric_excess_noise_sig,astrometric_params_solved,astrometric_primary_flag,astrometric_weight_al,astrometric_pseudo_colour,astrometric_pseudo_colour_error,mean_varpi_factor_al,astrometric_matched_observations,visibility_periods_used,astrometric_sigma5d_max,frame_rotator_object_type,matched_observations,duplicated_source,phot_g_n_obs,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_mean_flux_over_error,phot_g_mean_mag,phot_bp_n_obs,phot_bp_mean_flux,phot_bp_mean_flux_error,phot_bp_mean_flux_over_error,phot_bp_mean_mag,phot_rp_n_obs,phot_rp_mean_flux,phot_rp_mean_flux_error,phot_rp_mean_flux_over_error,phot_rp_mean_mag,phot_bp_rp_excess_factor,phot_proc_mode,bp_rp,bp_g,g_rp,radial_velocity,radial_velocity_error,rv_nb_transits,rv_template_teff,rv_template_logg,rv_template_fe_h,phot_variable_flag,l,b,ecl_lon,ecl_lat,priam_flags,teff_val,teff_percentile_lower,teff_percentile_upper,a_g_val,a_g_percentile_lower,a_g_percentile_upper,e_bp_min_rp_val,e_bp_min_rp_percentile_lower,e_bp_min_rp_percentile_upper,flame_flags,radius_val,radius_percentile_lower,radius_percentile_upper,lum_val,lum_percentile_lower,lum_percentile_upper,datalink_url,epoch_photometry_url
0.32813093068088106,1635721458409799680,b'Gaia DR2 3192096217820492928',3192096217820492928,581214523,2015.5,64.11814432879375,0.7099161406094675,-9.752757165950939,0.5903125375670387,1.349664177422558,1.1158287622121439,1.209562063217163,0.8915981027543243,1.427536015062336,2.8074984657932736,1.004981305935454,0.047216735780239105,0.206377774477005,-0.13816535472869873,-0.023789091035723686,0.0023383970838040113,-0.004854816943407059,-0.21962913870811462,0.3370923399925232,-0.12269914150238037,-0.26213952898979187,238,0,236,2,2.42645525932312,286.4081726074219,2.2742756077531987,1.5343922838235902,31,False,0.02214527688920498,1.307641085428772,0.19035717510272895,0.03458176180720329,29,14,1.3287538290023804,0,33,False,276,112.10098208280843,0.8853391733307664,126.61924743652344,20.564342498779297,21,59.30171904877997,8.557844760427281,6.929515838623047,20.918720245361328,27,125.68175051492172,8.959695620969043,14.027457237243652,19.51373863220215,1.6501502990722656,0,1.4049816131591797,0.35437774658203125,1.0506038665771484,,,0,,,,b'NOT_AVAILABLE',203.29896095818063,-38.766827207632964,60.03330071334967,-30.539017670553413,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192096217820492928',
0.3282590714590751,1635721458409799680,b'Gaia DR2 3192089861268994944',3192089861268994944,897735785,2015.5,63.73819127187514,0.6080803659505424,-9.899920106057966,0.4725693837606887,-0.09132180805218448,0.8957982840716352,-0.10194461047649384,-0.7612932796841598,1.1130394524452984,-5.662827614261426,0.8339286801188762,-0.05407601594924927,0.3468271791934967,0.0032266764901578426,-0.0763622596859932,-0.24041546881198883,-0.13509276509284973,-0.02994646318256855,0.23916085064411163,-0.03316585347056389,-0.1714109629392624,268,0,264,4,0.5293710827827454,270.5491638183594,0.0,0.0,31,False,0.030020518228411674,1.5135822230235572,0.1880525574956039,0.012436101213097572,31,14,1.0139583349227905,0,33,False,281,104.38502568563823,0.8306462439558204,125.66724395751953,20.641769409179688,24,38.657086626582505,6.842976036099393,5.649162769317627,21.383316040039062,28,119.49430664920976,6.7239351419572175,17.771484375,19.568552017211914,1.5150773525238037,0,1.8147640228271484,0.741546630859375,1.0732173919677734,,,0,,,,b'NOT_AVAILABLE',203.2483592097293,-39.16716278362399,59.57282420947056,-30.607097462671387,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192089861268994944',
0.32835415749343627,1635721458409799680,b'Gaia DR2 3192158335932502016',3192158335932502016,1544100506,2015.5,63.499818362411446,0.08383606384179897,-9.606901146220647,0.07051856025220708,0.4995680183910963,0.13107794413104976,3.8112287521362305,0.8967736358525459,0.16199135026666622,-1.255932657283141,0.12163425342086984,-0.1507480889558792,0.28807392716407776,0.014395219273865223,-0.04109632223844528,-0.2992860674858093,-0.1058640405535698,-0.10717770457267761,0.2511396110057831,-0.00691586546599865,-0.31226322054862976,305,0,297,8,1.3127409219741821,324.1712341308594,0.0692832577375542,0.07485751045378826,31,False,1.2980806827545166,1.5219395591314238,0.02308705158850624,-0.025170540437102318,35,15,0.15410396456718445,0,39,False,331,1508.102846202028,1.7223670792701382,875.5989990234375,17.74228858947754,35,692.3361353640728,8.587183310522434,80.62435913085938,18.250595092773438,36,1176.0223197705027,10.648395373647693,110.44126892089844,17.085880279541016,1.2388800382614136,0,1.1647148132324219,0.5083065032958984,0.6564083099365234,,,0,,,,b'NOT_AVAILABLE',202.77347862049933,-39.242269069320294,59.37579904660108,-30.272140814047916,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192158335932502016',
0.3283566825933431,1635721458409799680,b'Gaia DR2 3192096179164931840',3192096179164931840,1439998846,2015.5,64.10882474020552,0.2672243489089591,-9.767730141570201,0.2300556072814575,0.9976638592421314,0.4276181592627179,2.333071708679199,2.5504726393018657,0.5381845950307784,-6.155949153149446,0.4039581813294426,0.0422026626765728,0.15202927589416504,0.15273748338222504,-0.12416666001081467,0.07157593965530396,-0.12305296212434769,0.13779307901859283,0.28708991408348083,0.047177668660879135,-0.25824570655822754,270,0,263,7,0.48945891857147217,268.5934753417969,0.6388829234004273,0.7115040630988625,31,False,0.1309972107410431,1.5006952978187333,0.07597241096738597,-0.0225887019187212,31,15,0.5022417902946472,0,35,False,293,312.2072683035487,1.2777956076252612,244.3327178955078,19.452259063720703,29,172.28961058059932,7.907622512852033,21.78778839111328,19.760740280151367,30,199.51793342061512,7.183267382572076,27.775373458862305,19.011964797973633,1.1908997297286987,0,0.7487754821777344,0.30848121643066406,0.4402942657470703,,,0,,,,b'NOT_AVAILABLE',203.31069660595858,-38.781821819076185,60.01934932474079,-30.551830985667667,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192096179164931840',
0.32860494523807815,1635721458409799680,b'Gaia DR2 3192090578528400640',3192090578528400640,230754776,2015.5,63.67701243746568,0.21603814046940872,-9.875870404226392,0.16700781624203026,0.11137407101130788,0.3188493794858879,0.34929993748664856,0.40266101063641746,0.3988053297909168,-3.976793915468533,0.30028880840799094,-0.01628878153860569,0.36420392990112305,0.12294834107160568,-0.1162351667881012,-0.11583147197961807,-0.14383390545845032,0.00038276659324765205,0.2442532777786255,-0.009342830628156662,-0.18099981546401978,318,0,316,2,1.7909941673278809,357.1083068847656,0.0,0.0,31,False,0.1963769644498825,1.6129853127826659,0.05890738549515938,-0.048835985362529755,36,15,0.36756762862205505,0,40,False,351,361.27263276794014,1.1643843435681724,310.26922607421875,19.293777465820312,34,188.16285295397435,6.161345105976344,30.539249420166016,19.665054321289062,33,276.25971602036225,6.790529937187033,40.68308639526367,18.658626556396484,1.2855182886123657,0,1.0064277648925781,0.37127685546875,0.6351509094238281,,,0,,,,b'NOT_AVAILABLE',203.18534222442574,-39.20988590557193,59.51001148411617,-30.571220860786628,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192090578528400640',
0.3293641319751052,1635721458409799680,b'Gaia DR2 3192172423424633344',3192172423424633344,1013883805,2015.5,63.639662737308676,0.10501993372950226,-9.315808403943691,0.08177128680918078,0.6299560904746472,0.1773895172888669,3.5512588024139404,0.12265649711315327,0.20740218105469418,3.9378510232720823,0.14644880331678636,-0.09120815247297287,0.21246926486492157,0.09794269502162933,-0.11052761226892471,-0.16289584338665009,-0.1417294442653656,0.06922375410795212,0.36585286259651184,-0.1518460363149643,-0.2978591024875641,307,0,304,3,1.2328786849975586,329.4618225097656,0.10262798440076216,0.1071642920298081,31,False,0.8320560455322266,1.4686605106851294,0.029197616400133714,-0.07363379746675491,35,14,0.20026424527168274,0,37,False,318,1093.3082337992905,1.3518235192986139,808.7655029296875,18.091508865356445,33,398.91665730302987,7.8364170884283295,50.90549087524414,18.84918212890625,32,1016.0127550972858,9.130968410962911,111.27108764648438,17.244672775268555,1.2941724061965942,0,1.6045093536376953,0.7576732635498047,0.8468360900878906,,,0,,,,b'NOT_AVAILABLE',202.5222457331141,-38.98582095747433,59.60085246525685,-30.015457062790517,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192172423424633344',
0.3298318363844083,1635721458409799680,b'Gaia DR2 3192162115503733760',3192162115503733760,205726111,2015.5,63.50113372974295,0.35355834321499635,-9.537230997306445,0.2905202459059426,1.4714137579469257,0.5738058495445111,2.5643060207366943,3.4596295752806077,0.6444901043555502,-3.5516306174389665,0.51361826375037,0.08835959434509277,0.36496269702911377,0.060281023383140564,-0.16616366803646088,-0.14140982925891876,-0.159737229347229,-0.04591653496026993,0.2994683086872101,-0.15078306198120117,-0.10029218345880508,296,0,293,3,2.5003128051757812,351.509765625,1.2058300388031098,1.3861231753300345,31,False,0.07572249323129654,1.5400507929842118,0.09956863176154475,-0.007564601022750139,36,15,0.600979208946228,0,40,False,330,220.0717049976195,0.9191425391477546,239.43153381347656,19.831954956054688,32,74.81091818943828,5.306898977684128,14.096918106079102,20.666475296020508,34,242.7334516361244,8.514629731118184,28.507810592651367,18.799095153808594,1.4429131746292114,0,1.867380142211914,0.8345203399658203,1.0328598022460938,,,0,,,,b'NOT_AVAILABLE',202.6943575875942,-39.20911931613743,59.393835198116214,-30.204223151316675,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192162115503733760',
0.3298451849161381,1635721458409799680,b'Gaia DR2 3192089616455723776',3192089616455723776,215324893,2015.5,63.766918275521036,0.30174003143632794,-9.908507169032374,0.2478728246974593,-0.5302071809247071,0.46951745699476455,-1.1292598247528076,4.2456527851641015,0.545040732983735,-2.79456442921595,0.44014696660334673,-0.0074983262456953526,0.39362484216690063,0.03303557261824608,-0.1121218279004097,-0.20298828184604645,-0.13698209822177887,-0.053850408643484116,0.20770494639873505,-0.06179202347993851,-0.1112932562828064,284,0,284,0,-0.6380524635314941,263.5553283691406,0.0,0.0,31,False,0.1077023446559906,1.6345418427958531,0.0898562149327834,-0.0072982534766197205,32,14,0.4961005449295044,0,34,False,298,232.27058896929282,0.9312800974942329,249.41001892089844,19.773380279541016,28,129.32975046068935,6.714376102108319,19.26161766052246,20.072141647338867,25,165.050452962053,14.706054510617351,11.223299026489258,19.217878341674805,1.267401933670044,0,0.8542633056640625,0.29876136779785156,0.5555019378662109,,,0,,,,b'NOT_AVAILABLE',203.2748181683742,-39.14586441694178,59.602972515483735,-30.621287717175473,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192089616455723776',
0.32986113489261,1635721458409799680,b'Gaia DR2 3192126862411421056',3192126862411421056,1581014450,2015.5,64.16184645404734,0.5099919239002535,-9.529604625634459,0.4879209140281218,-0.5017343895801476,0.8507250102743494,-0.5897727012634277,3.4413163233272854,1.078659509185956,-1.231862333798388,0.9559137696914841,0.06122405454516411,-0.04555206000804901,0.09149974584579468,-0.021923046559095383,-0.05664420872926712,-0.07327637821435928,0.27659136056900024,0.13519242405891418,0.044535428285598755,-0.17807866632938385,278,0,276,2,1.6653456687927246,310.9178466796875,1.0060151508895843,0.43481651700505336,31,False,0.030695568770170212,1.6712106544735004,0.14383110289185522,-0.07161147147417068,32,13,0.992185652256012,0,34,False,297,115.9808084364509,0.8509328071047774,136.29843139648438,20.527400970458984,27,82.95656918450382,9.006719773783256,9.210519790649414,20.554262161254883,28,88.13715713050243,5.830020224472778,15.117813110351562,19.899023056030273,1.4751899242401123,0,0.6552391052246094,0.026861190795898438,0.6283779144287109,,,0,,,,b'NOT_AVAILABLE',203.06977657770767,-38.62661767983507,60.134328958577555,-30.329099585531228,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192126862411421056',
0.3299094229626988,1635721458409799680,b'Gaia DR2 3192128305520468224',3192128305520468224,605572013,2015.5,64.14885162741703,0.06343108142757091,-9.478895107889281,0.053763736613506745,1.406902047872846,0.10613772471806668,13.255437850952148,7.754866807950245,0.12741777734842832,-5.532479833684755,0.10079837498199623,-0.10973511636257172,0.16828526556491852,0.04677901789546013,-0.0393373928964138,-0.10001764446496964,-0.0856543779373169,0.033466506749391556,0.29981130361557007,0.04813949391245842,-0.27003929018974304,267,0,266,1,0.28773045539855957,266.9518737792969,0.0,0.0,31,False,2.3522250652313232,1.3628662549011943,0.01676192151889338,-0.1054162010550499,31,14,0.12259642779827118,0,33,False,281,2420.4902839865595,2.7704914391770146,873.668212890625,17.228607177734375,28,681.6049332166741,9.381120964263925,72.65708923339844,18.26755714416504,26,2630.3828734969316,13.144150980737475,200.11813354492188,16.211872100830078,1.3683128356933594,0,2.055685043334961,1.038949966430664,1.0167350769042969,,,0,,,,b'NOT_AVAILABLE',203.00456655433274,-38.61478590151773,60.1315833088455,-30.2768492526563,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192128305520468224',
0.33008626689510306,1635721458409799680,b'Gaia DR2 3192089655111870976',3192089655111870976,1416741811,2015.5,63.790342653557644,0.05591994842443184,-9.912488154304608,0.04713468571243966,0.2724442117052944,0.08616887213536087,3.161747455596924,1.1670571357891495,0.1092317707990918,2.617218888227786,0.08238628405456414,-0.08072283118963242,0.2629399597644806,0.08423125743865967,-0.17042505741119385,-0.1395719051361084,-0.1845283806324005,-0.06874746084213257,0.20582155883312225,-0.03598872944712639,-0.2894015610218048,296,0,292,4,-0.9900204539299011,263.29827880859375,0.0,0.0,31,False,2.8704209327697754,1.6063707263011846,0.015512283124598925,-0.04949022829532623,34,15,0.1056869626045227,0,36,False,310,2874.2605025196003,2.226776274297691,1290.77197265625,17.042051315307617,34,1583.2068479165323,6.84846689451092,231.1768341064453,17.3525447845459,33,1900.786610660014,7.842760153340142,242.3619384765625,16.564586639404297,1.2121355533599854,0,0.7879581451416016,0.31049346923828125,0.4774646759033203,,,0,,,,b'NOT_AVAILABLE',203.29291390653754,-39.12712166180104,59.62827753320166,-30.629897652501707,100001,5960.66650390625,5787.75,6300.0,0.16750000417232513,0.026000000536441803,0.3806999921798706,0.0828000009059906,0.013000000268220901,0.20010000467300415,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192089655111870976',
0.33031007257837164,1635721458409799680,b'Gaia DR2 3192128477319175168',3192128477319175168,24783234,2015.5,64.14182827503492,0.3027537771960974,-9.459310535881126,0.27127250603538244,0.3649150684779727,0.538994345379549,0.6770294904708862,5.157461845095031,0.6202653167432086,-3.7005575012894765,0.4867500360405011,-0.010307224467396736,0.1306760609149933,0.051643311977386475,-0.03279440104961395,0.06409052759408951,-0.03595669940114021,0.10844654589891434,0.33994612097740173,0.017008185386657715,-0.2338150292634964,254,0,245,9,1.8720821142196655,282.6519470214844,0.9060497017821214,0.9190145436146081,31,False,0.10194123536348343,1.4070206728222234,0.08547380768894823,-0.09133036434650421,30,14,0.5832618474960327,0,32,False,265,251.0563423595598,1.1106263236138254,226.04933166503906,19.68893814086914,25,59.95652192572716,4.9935732092298055,12.00673770904541,20.906797409057617,27,313.1968365097088,10.317655136632164,30.35542869567871,18.522377014160156,1.4863331317901611,0,2.384420394897461,1.2178592681884766,1.1665611267089844,,,0,,,,b'NOT_AVAILABLE',202.97822671156464,-38.61196483968856,60.12827996871778,-30.256272374591184,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192128477319175168',
0.33035037484486307,1635721458409799680,b'Gaia DR2 3192169885099662464',3192169885099662464,168756356,2015.5,63.54784623396546,0.8315895103572009,-9.41022672720041,0.7772823552193039,1.4607768439977784,1.1192343500885575,1.3051573038101196,5.725667004962411,1.7684239976843237,-2.2658181034011466,1.714339749045313,0.3660774827003479,0.17282111942768097,-0.12143836170434952,-0.23192085325717926,-0.1462886482477188,-0.22436122596263885,-0.08073268830776215,0.11612442880868912,-0.11614228039979935,0.38634565472602844,188,0,188,0,1.2447415590286255,207.13624572753906,1.4121428170287338,0.4576885102317804,31,False,0.020906468853354454,1.4200986875383508,0.2294672964698617,0.09733661264181137,23,13,1.8156663179397583,0,24,False,198,92.90393206536507,0.8701355100443501,106.76950073242188,20.768280029296875,15,43.97224723434037,11.88969468961433,3.6983494758605957,21.243440628051758,20,121.08401185238115,7.56537359198743,16.005027770996094,19.554203033447266,1.7766337394714355,0,1.6892375946044922,0.4751605987548828,1.2140769958496094,,,0,,,,b'NOT_AVAILABLE',202.5762994396976,-39.109755229519834,59.4761040517201,-30.089366954116997,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192169885099662464',
0.3303866651987895,1635721458409799680,b'Gaia DR2 3192182495124815616',3192182495124815616,5366546,2015.5,64.10553522725382,0.03961741270145327,-9.39414901405728,0.03097394071332436,1.818191030453238,0.06594026540138855,27.573305130004883,13.751348915648734,0.07873280934859928,17.58967173044529,0.055834327652337,-0.07120481878519058,0.2080286592245102,0.05592615157365799,-0.09041488170623779,-0.006905849557369947,-0.08824256807565689,-0.02655905671417713,0.35407891869544983,-0.020832274109125137,-0.2759544551372528,271,0,269,2,0.3245468735694885,270.8492431640625,0.0,0.0,31,False,6.959377765655518,1.4857806091125279,0.009990193169358638,-0.11435108631849289,31,14,0.07855632156133652,0,33,False,285,6184.328761444881,3.4943915340825846,1769.7869873046875,16.210134506225586,30,2368.150880218869,8.782419222997078,269.6467590332031,16.91536521911621,28,5537.397743049032,18.59279646517699,297.82489013671875,15.403656005859375,1.2783195972442627,0,1.511709213256836,0.705230712890625,0.8064785003662109,,,0,,,,b'NOT_AVAILABLE',202.8831061239726,-38.61386844702318,60.102841059545064,-30.185246428103653,100001,4444.0,4367.0,4594.0,0.10100000351667404,0.0,0.42899999022483826,0.0494999997317791,0.0,0.22990000247955322,200111,0.5255641341209412,0.49180373549461365,0.5442612767219543,0.09706045687198639,0.08958476781845093,0.10453614592552185,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192182495124815616',
0.3304352900153478,1635721458409799680,b'Gaia DR2 3192193043563401344',3192193043563401344,1213746695,2015.5,63.97615068840105,2.1075008376959468,-9.286661576679732,1.7181746972042398,,,,,,,,-0.3534858822822571,,,,,,,,,,85,0,84,1,3.298976421356201,127.22798156738281,3.51130220268651,4.252096747060583,3,False,0.011589153669774532,,,-0.1792699247598648,11,8,5.1744914054870605,0,11,False,89,69.02629603102194,1.2981219775345316,53.17396926879883,21.090829849243164,0,,,,,0,,,,,,0,,,,,,0,,,,b'NOT_AVAILABLE',202.6856989224576,-38.677756774485914,59.98327893426053,-30.054259665985256,,,,,,,,,,,,,,,,,,b'http://geadata.esac.esa.int/data-server/datalink/links?ID=3192193043563401344',
