            JDTDB,            Calendar Date (TDB),        delta-T,                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
******************************************************************************************************************************************************************************************************************
$$SOE
2457602.500000000, A.D. 2016-Aug-02 00:00:00.0000,      68.183219,  6.548020102813523E-01, -7.755648514141474E-01, -1.342984312426573E-04,  1.292156164975605E-02,  1.098423142633076E-02, -9.075188795892155E-07,
2457603.500000000, A.D. 2016-Aug-03 00:00:00.0000,      68.183195,  6.676303174687614E-01, -7.644702331589687E-01, -1.352582409791027E-04,  1.273438490667198E-02,  1.120445328748517E-02, -1.006980334180188E-06,
2457604.500000000, A.D. 2016-Aug-04 00:00:00.0000,      68.183170,  6.802694653946081E-01, -7.531570680559011E-01, -1.363016644498495E-04,  1.254326435716353E-02,  1.142130636033704E-02, -1.074339989196028E-06,
2457605.500000000, A.D. 2016-Aug-05 00:00:00.0000,      68.183146,  6.927155749692504E-01, -7.416287769346077E-01, -1.373957663830134E-04,  1.234833017872738E-02,  1.163469073824083E-02, -1.108303217855473E-06,
2457606.500000000, A.D. 2016-Aug-06 00:00:00.0000,      68.183123,  7.049648982271708E-01, -7.298888684890588E-01, -1.385073577228258E-04,  1.214971324472387E-02,  1.184453002796787E-02, -1.109575780178975E-06,
2457607.500000000, A.D. 2016-Aug-07 00:00:00.0000,      68.183099,  7.170138159026069E-01, -7.179409178168469E-01, -1.396047347505827E-04,  1.194753937015513E-02,  1.205076696369956E-02, -1.080329418536449E-06,
2457608.500000000, A.D. 2016-Aug-08 00:00:00.0000,      68.183076,  7.288588307318025E-01, -7.057885499039742E-01, -1.406588735039722E-04,  1.174192651111741E-02,  1.225335817406617E-02, -1.023670495987015E-06,
2457609.500000000, A.D. 2016-Aug-09 00:00:00.0000,      68.183053,  7.404965592828514E-01, -6.934354281561964E-01, -1.416441439216533E-04,  1.153298449903100E-02,  1.245226951409111E-02, -9.432244558333807E-07,
2457610.500000000, A.D. 2016-Aug-10 00:00:00.0000,      68.183030,  7.519237244301843E-01, -6.808852469361741E-01, -1.425386902732744E-04,  1.132081643405839E-02,  1.264747281478672E-02, -8.428878503339026E-07,
2457611.500000000, A.D. 2016-Aug-11 00:00:00.0000,      68.183007,  7.631371496503594E-01, -6.681417264929363E-01, -1.433246499157672E-04,  1.110552078131423E-02,  1.283894436468712E-02, -7.267503104181596E-07,
2457612.500000000, A.D. 2016-Aug-12 00:00:00.0000,      68.182985,  7.741337554071721E-01, -6.552086085571752E-01, -1.439883683471566E-04,  1.088719332498576E-02,  1.302666506484607E-02, -5.991589710835503E-07,
2457613.500000000, A.D. 2016-Aug-13 00:00:00.0000,      68.182963,  7.849105571211780E-01, -6.420896510565115E-01, -1.445207321396468E-04,  1.066592827509722E-02,  1.321062197133573E-02, -4.648814093362231E-07,
2457614.500000000, A.D. 2016-Aug-14 00:00:00.0000,      68.182941,  7.954646635669314E-01, -6.287886207818626E-01, -1.449176907009976E-04,  1.044181792245182E-02,  1.339081075477869E-02, -3.293093847233420E-07,
2457615.500000000, A.D. 2016-Aug-15 00:00:00.0000,      68.182919,  8.057932739841096E-01, -6.153092834205348E-01, -1.451809712289173E-04,  1.021495034119956E-02,  1.356723836261694E-02, -1.986268026609803E-07,
2457616.500000000, A.D. 2016-Aug-16 00:00:00.0000,      68.182898,  8.158936717890101E-01, -6.016553912479568E-01, -1.453189030469407E-04,  9.985404876672809E-03,  1.373992483414132E-02, -7.984210732453746E-08,
2457617.500000000, A.D. 2016-Aug-17 00:00:00.0000,      68.182877,  8.257632127482690E-01, -5.878306699904789E-01, -1.453471591638991E-04,  9.753245692591598E-03,  1.390890289868322E-02,  1.942821499684470E-08,
2457618.500000000, A.D. 2016-Aug-18 00:00:00.0000,      68.182856,  8.353993061739446E-01, -5.738388077892569E-01, -1.452891169641015E-04,  9.518514551299472E-03,  1.407421397526299E-02,  9.151470042029376E-08,
2457619.500000000, A.D. 2016-Aug-19 00:00:00.0000,      68.182835,  8.447993893969343E-01, -5.596834503081236E-01, -1.451754883945949E-04,  9.281225028573429E-03,  1.423589987147186E-02,  1.295899872689211E-07,
2457620.500000000, A.D. 2016-Aug-20 00:00:00.0000,      68.182815,  8.539608983138572E-01, -5.453682060315951E-01, -1.450429395218640E-04,  9.041360885424348E-03,  1.439399100038408E-02,  1.287567703905143E-07,
2457621.500000000, A.D. 2016-Aug-21 00:00:00.0000,      68.182795,  8.628812392864801E-01, -5.308966640369978E-01, -1.449316431910932E-04,  8.798880593431585E-03,  1.454849379388876E-02,  8.703729360011059E-08,
2457622.500000000, A.D. 2016-Aug-22 00:00:00.0000,      68.182776,  8.715577687132778E-01, -5.162724232009824E-01, -1.448820305530613E-04,  8.553727920742835E-03,  1.469938104200600E-02,  5.937656047136035E-09,
2457623.500000000, A.D. 2016-Aug-23 00:00:00.0000,      68.182757,  8.799877852382814E-01, -5.014991282737781E-01, -1.449312814127934E-04,  8.305846034118594E-03,  1.484658815861975E-02, -1.096081015093056E-07,
2457624.500000000, A.D. 2016-Aug-24 00:00:00.0000,      68.182738,  8.881685362317741E-01, -4.865805063115722E-01, -1.451101734693719E-04,  8.055191303389945E-03,  1.499001609804336E-02, -2.518734271573829E-07,
2457625.500000000, A.D. 2016-Aug-25 00:00:00.0000,      68.182720,  8.960972365430251E-01, -4.715203974895185E-01, -1.454407638278269E-04,  7.801743657516623E-03,  1.512953925483085E-02, -4.113205685675524E-07,
2457626.500000000, A.D. 2016-Aug-26 00:00:00.0000,      68.182702,  9.037710952792870E-01, -4.563227766805982E-01, -1.459351059989385E-04,  7.545512243755170E-03,  1.526501556399651E-02, -5.776478795448382E-07,
2457627.500000000, A.D. 2016-Aug-27 00:00:00.0000,      68.182685,  9.111873460634689E-01, -4.409917648673198E-01, -1.465949605873818E-04,  7.286536912390418E-03,  1.539629642943428E-02, -7.407080091040951E-07,
2457628.500000000, A.D. 2016-Aug-28 00:00:00.0000,      68.182668,  9.183432772267824E-01, -4.255316312660218E-01, -1.474123252901202E-04,  7.024886826214386E-03,  1.552323526546323E-02, -8.912251914196908E-07,
2457629.500000000, A.D. 2016-Aug-29 00:00:00.0000,      68.182652,  9.252362596684396E-01, -4.099467877256640E-01, -1.483705843791026E-04,  6.760657332026292E-03,  1.564569441859989E-02, -1.021321981652606E-06,
2457630.500000000, A.D. 2016-Aug-30 00:00:00.0000,      68.182636,  9.318637709911085E-01, -3.942417769534010E-01, -1.494461023973842E-04,  6.493965700386244E-03,  1.576355061773888E-02, -1.124884772867096E-06,
2457631.500000000, A.D. 2016-Aug-31 00:00:00.0000,      68.182620,  9.382234149140629E-01, -3.784212559990975E-01, -1.506101078110946E-04,  6.224945969076712E-03,  1.587669899043014E-02, -1.197777519608970E-06,
2457632.500000000, A.D. 2016-Sep-01 00:00:00.0000,      68.182605,  9.443129351700188E-01, -3.624899765181694E-01, -1.518307099521230E-04,  5.953743122814056E-03,  1.598505544305891E-02, -1.237891962658255E-06,
2457633.500000000, A.D. 2016-Sep-02 00:00:00.0000,      68.182590,  9.501302234396724E-01, -3.464527635835692E-01, -1.530748798008930E-04,  5.680507094398237E-03,  1.608855715213278E-02, -1.245025324586535E-06,
2457634.500000000, A.D. 2016-Sep-03 00:00:00.0000,      68.182576,  9.556733214947981E-01, -3.303144949722656E-01, -1.543102285271709E-04,  5.405387310452420E-03,  1.618716115389819E-02, -1.220604370224960E-06,
2457635.500000000, A.D. 2016-Sep-04 00:00:00.0000,      68.182562,  9.609404184690828E-01, -3.140800826670484E-01, -1.555064547724996E-04,  5.128528506256380E-03,  1.628084142263470E-02, -1.167310471656635E-06,
2457636.500000000, A.D. 2016-Sep-05 00:00:00.0000,      68.182548,  9.659298447826130E-01, -2.977544577408731E-01, -1.566363992643507E-04,  4.850068259861970E-03,  1.636958516603426E-02, -1.088682640768022E-06,
2457637.500000000, A.D. 2016-Sep-06 00:00:00.0000,      68.182535,  9.706400644910215E-01, -2.813425589851332E-01, -1.576767234714549E-04,  4.570136277328481E-03,  1.645338917758173E-02, -9.887737534342426E-07,
2457638.500000000, A.D. 2016-Sep-07 00:00:00.0000,      68.182522,  9.750696676623086E-01, -2.648493248497029E-01, -1.586082945900075E-04,  4.288855080052219E-03,  1.653225696002262E-02, -8.719134831364770E-07,
2457639.500000000, A.D. 2016-Sep-08 00:00:00.0000,      68.182510,  9.792173639046671E-01, -2.482796876731047E-01, -1.594163980045797E-04,  4.006341511467310E-03,  1.660619707311702E-02, -7.426018758197139E-07,
2457640.500000000, A.D. 2016-Sep-09 00:00:00.0000,      68.182498,  9.830819775329853E-01, -2.316385688693455E-01, -1.600909083134508E-04,  3.722708394649166E-03,  1.667522288044643E-02, -6.055304585446247E-07,
2457641.500000000, A.D. 2016-Sep-10 00:00:00.0000,      68.182486,  9.866624441874748E-01, -2.149308736860274E-01, -1.606265358579718E-04,  3.438065667892590E-03,  1.673935363143210E-02, -4.657065158832078E-07,
2457642.500000000, A.D. 2016-Sep-11 00:00:00.0000,      68.182475,  9.899578080508988E-01, -1.981614843213065E-01, -1.610232318381499E-04,  3.152520336932846E-03,  1.679861659418916E-02, -3.286369796850745E-07,
2457643.500000000, A.D. 2016-Sep-12 00:00:00.0000,      68.182464,  9.929672181577096E-01, -1.813352506021212E-01, -1.612867802502910E-04,  2.866174605039005E-03,  1.685304967706452E-02, -2.005044935674986E-07,
2457644.500000000, A.D. 2016-Sep-13 00:00:00.0000,      68.182454,  9.956899216977519E-01, -1.644569781797892E-01, -1.614295219144102E-04,  2.579121669808938E-03,  1.690270356931329E-02, -8.823589216094052E-08,
2457645.500000000, A.D. 2016-Sep-14 00:00:00.0000,      68.182443,  9.981252518866558E-01, -1.475314154218550E-01, -1.614710388592383E-04,  2.291439108069549E-03,  1.694764191962873E-02,  6.696013848497757E-10,
2457646.500000000, A.D. 2016-Sep-15 00:00:00.0000,      68.182434,  1.000272608326749E+00, -1.305632418724720E-01, -1.614384880329670E-04,  2.003180730888720E-03,  1.698793770993201E-02,  5.869001824818362E-08,
2457647.500000000, A.D. 2016-Sep-16 00:00:00.0000,      68.182424,  1.002131429373468E+00, -1.135570629113088E-01, -1.613661631304781E-04,  1.714369265988388E-03,  1.702366432710182E-02,  7.927385866112633E-08,
2457648.500000000, A.D. 2016-Sep-17 00:00:00.0000,      68.182415,  1.003701159113338E+00, -9.651741603090175E-02, -1.612938805161082E-04,  1.424993575400486E-03,  1.705488149895908E-02,  5.815813012223860E-08,
2457649.500000000, A.D. 2016-Sep-18 00:00:00.0000,      68.182407,  1.004981215396440E+00, -7.944879260256840E-02, -1.612640294910597E-04,  1.135014007073166E-03,  1.708161915167473E-02, -5.359196399241548E-09,
2457650.500000000, A.D. 2016-Sep-19 00:00:00.0000,      68.182399,  1.005970967852351E+00, -6.235567453143327E-02, -1.613175907956554E-04,  8.443768152266758E-04,  1.710386481426041E-02, -1.077143041353994E-07,
2457651.500000000, A.D. 2016-Sep-20 00:00:00.0000,      68.182392,  1.006669733588603E+00, -4.524257934124405E-02, -1.614899091363685E-04,  5.530341674472947E-04,  1.712156005257767E-02, -2.413256755450552E-07,
2457652.500000000, A.D. 2016-Sep-21 00:00:00.0000,      68.182385,  1.007076792950976E+00, -2.811410335150055E-02, -1.618071980337691E-04,  2.609630730994800E-04,  1.713460771431558E-02, -3.957652252417797E-07,
2457653.500000000, A.D. 2016-Sep-22 00:00:00.0000,      68.182379,  1.007191421040324E+00, -1.097495336021563E-02, -1.622845015166542E-04, -3.182276132315628E-05,  1.714288680872597E-02, -5.594042271054240E-07,
2457654.500000000, A.D. 2016-Sep-23 00:00:00.0000,      68.182373,  1.007012926497471E+00,  6.170037945674348E-03, -1.629252958802006E-04, -3.252702082524674E-04,  1.714626917727602E-02, -7.209610491232056E-07,
2457655.500000000, A.D. 2016-Sep-24 00:00:00.0000,      68.182367,  1.006540689165013E+00,  2.331591199243760E-02, -1.637224203187363E-04, -6.192911241147215E-04,  1.714463305390736E-02, -8.705745999127670E-07,
2457656.500000000, A.D. 2016-Sep-25 00:00:00.0000,      68.182363,  1.005774191339172E+00,  4.045759537293538E-02, -1.646598034163380E-04, -9.137701361291055E-04,  1.713787152571979E-02, -1.000332975413137E-06,
2457657.500000000, A.D. 2016-Sep-26 00:00:00.0000,      68.182359,  1.004713040917040E+00,  5.758991697107629E-02, -1.657144984050283E-04, -1.208572664349692E-03,  1.712589644284832E-02, -1.104393674592584E-06,
2457658.500000000, A.D. 2016-Sep-27 00:00:00.0000,      68.182355,  1.003356987126911E+00,  7.470762739435471E-02, -1.668587139942266E-04, -1.503551599914374E-03,  1.710863941404539E-02, -1.178883753175859E-06,
2457659.500000000, A.D. 2016-Sep-28 00:00:00.0000,      68.182352,  1.001705930392998E+00,  9.180541860102381E-02, -1.680616970856162E-04, -1.798552392952414E-03,  1.708605140655731E-02, -1.221720637576741E-06,
2457660.500000000, A.D. 2016-Sep-29 00:00:00.0000,      68.182349,  9.997599277462138E-01,  1.088779428281745E-01, -1.692914273007048E-04, -2.093416961461228E-03,  1.705810183970777E-02, -1.232420547701772E-06,
2457661.500000000, A.D. 2016-Sep-30 00:00:00.0000,      68.182347,  9.975191947044773E-01,  1.259198304973245E-01, -1.705161199821797E-04, -2.387986911119497E-03,  1.702477745555475E-02, -1.211905979593066E-06,
2457662.500000000, A.D. 2016-Oct-01 00:00:00.0000,      68.182346,  9.949841041558420E-01,  1.429257068606273E-01, -1.717055312758564E-04, -2.682106328702124E-03,  1.698608090711374E-02, -1.162299936145421E-06,
2457663.500000000, A.D. 2016-Oct-02 00:00:00.0000,      68.182345,  9.921551826591998E-01,  1.598902070424893E-01, -1.728320463354774E-04, -2.975624131557439E-03,  1.694202894953784E-02, -1.086697598555107E-06,
2457664.500000000, A.D. 2016-Oct-03 00:00:00.0000,      68.182344,  9.890331046925951E-01,  1.768079890757788E-01, -1.738715302893284E-04, -3.268395786841218E-03,  1.689265025904021E-02, -9.889230545039174E-07,
2457665.500000000, A.D. 2016-Oct-04 00:00:00.0000,      68.182344,  9.856186855782008E-01,  1.936737446562445E-01, -1.748039382785424E-04, -3.560284217201080E-03,  1.683798310220931E-02, -8.732958778903947E-07,
2457666.500000000, A.D. 2016-Oct-05 00:00:00.0000,      68.182344,  9.819128739328793E-01,  2.104822076393571E-01, -1.756137106591000E-04, -3.851159854117840E-03,  1.677807321756382E-02, -7.444403689401816E-07,
2457667.500000000, A.D. 2016-Oct-06 00:00:00.0000,      68.182345,  9.779167444303752E-01,  2.272281606873612E-01, -1.762900112459768E-04, -4.140900006551348E-03,  1.671297229409165E-02, -6.071663121998971E-07,
2457668.500000000, A.D. 2016-Oct-07 00:00:00.0000,      68.182347,  9.736314913937713E-01,  2.439064408227532E-01, -1.768268892713486E-04, -4.429387905464361E-03,  1.664273734302008E-02, -4.664368125895825E-07,
2457669.500000000, A.D. 2016-Oct-08 00:00:00.0000,      68.182348,  9.690584233005409E-01,  2.605119448637545E-01, -1.772234523905811E-04, -4.716511926848715E-03,  1.656743109591440E-02, -3.274203993333270E-07,
2457670.500000000, A.D. 2016-Oct-09 00:00:00.0000,      68.182350,  9.641989577302159E-01,  2.770396357476553E-01, -1.774841248548474E-04, -5.002165588089671E-03,  1.648712334807089E-02, -1.956032798352410E-07,
2457671.500000000, A.D. 2016-Oct-10 00:00:00.0000,      68.182353,  9.590546156622108E-01,  2.934845505337521E-01, -1.776190285241023E-04, -5.286248958504233E-03,  1.640189288534098E-02, -7.691198646534350E-08,
2457672.500000000, A.D. 2016-Oct-11 00:00:00.0000,      68.182356,  9.536270134019510E-01,  3.098418103295414E-01, -1.776444588972545E-04, -5.568672077931286E-03,  1.631182923688181E-02,  2.223611254304490E-08,
2457673.500000000, A.D. 2016-Oct-12 00:00:00.0000,      68.182359,  9.479178499336547E-01,  3.261066313699268E-01, -1.775833270268224E-04, -5.849360690746023E-03,  1.621703296479702E-02,  9.507444432671070E-08,
2457674.500000000, A.D. 2016-Oct-13 00:00:00.0000,      68.182363,  9.419288875250327E-01,  3.422743349115224E-01, -1.774653038679687E-04, -6.128263831462272E-03,  1.611761267097599E-02,  1.349643765318894E-07,
2457675.500000000, A.D. 2016-Oct-14 00:00:00.0000,      68.182367,  9.356619245372438E-01,  3.583403516829250E-01, -1.773262707105873E-04, -6.405361360564236E-03,  1.601367683562308E-02,  1.363153389446707E-07,
2457676.500000000, A.D. 2016-Oct-15 00:00:00.0000,      68.182372,  9.291187621988919E-01,  3.743002152024880E-01, -1.772066373045050E-04, -6.680667754815501E-03,  1.590531979253268E-02,  9.590097800963174E-08,
2457677.500000000, A.D. 2016-Oct-16 00:00:00.0000,      68.182377,  9.223011713896169E-01,  3.901495389278776E-01, -1.771482693948529E-04, -6.954227588755491E-03,  1.579260412451361E-02,  1.424277464746898E-08,
2457678.500000000, A.D. 2016-Oct-17 00:00:00.0000,      68.182383,  9.152108693600010E-01,  4.058839764119083E-01, -1.771902422530673E-04, -7.226100108439347E-03,  1.567554554659565E-02, -1.035367359990257E-07,
2457679.500000000, A.D. 2016-Oct-18 00:00:00.0000,      68.182389,  9.078495164768132E-01,  4.214991708162585E-01, -1.773642598792700E-04, -7.496335589981936E-03,  1.555410788167847E-02, -2.479686357064518E-07,
2457680.500000000, A.D. 2016-Oct-19 00:00:00.0000,      68.182395,  9.002187374164167E-01,  4.369907064244718E-01, -1.776909578696060E-04, -7.764951739652256E-03,  1.542821220223306E-02, -4.067127050855086E-07,
2457681.500000000, A.D. 2016-Oct-20 00:00:00.0000,      68.182403,  8.923201619757489E-01,  4.523540753710130E-01, -1.781780901718696E-04, -8.031919308950355E-03,  1.529775700370547E-02, -5.667177098913429E-07,
2457682.500000000, A.D. 2016-Oct-21 00:00:00.0000,      68.182410,  8.841554736579088E-01,  4.675846666013374E-01, -1.788208627053143E-04, -8.297160995704158E-03,  1.516264093266294E-02, -7.162183657062284E-07,
2457683.500000000, A.D. 2016-Oct-22 00:00:00.0000,      68.182419,  8.757264536552726E-01,  4.826777753434908E-01, -1.796039080837427E-04, -8.560560841449866E-03,  1.502278008138566E-02, -8.459604420712471E-07,
2457684.500000000, A.D. 2016-Oct-23 00:00:00.0000,      68.182427,  8.670350127892508E-01,  4.976286255720088E-01, -1.805040377521815E-04, -8.821977840127747E-03,  1.487811657732131E-02, -9.495529314192542E-07,
2457685.500000000, A.D. 2016-Oct-24 00:00:00.0000,      68.182437,  8.580832100932452E-01,  5.124323971262588E-01, -1.814930137100218E-04, -9.081258370972716E-03,  1.472861977023750E-02, -1.023214727329336E-06,
2457686.500000000, A.D. 2016-Oct-25 00:00:00.0000,      68.182447,  8.488732607129396E-01,  5.270842516582360E-01, -1.825399134519196E-04, -9.338244954015988E-03,  1.457428326638710E-02, -1.065267958613984E-06,
2457687.500000000, A.D. 2016-Oct-26 00:00:00.0000,      68.182457,  8.394075369829864E-01,  5.415793548011679E-01, -1.836129731387290E-04, -9.592781266741405E-03,  1.441512072858685E-02, -1.075631360614768E-06,
2457688.500000000, A.D. 2016-Oct-27 00:00:00.0000,      68.182468,  8.296885659172337E-01,  5.559128942839975E-01, -1.846809772673515E-04, -9.844714518199217E-03,  1.425116214802902E-02, -1.055429158249523E-06,
